SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,SV 4,CV 4,SEN 4,BP 4,SV 5,CV 5,SEN 5,BP 5,Class
0.06867017373093422,32.53826037207514,2.9105148345380467,0.028236988673553447,0.10553802519943026,43.768434514249996,5.065584701372858,0.08553382788927583,0.053806911127866466,8.418580462740097,3.0515131582645107,0.0310391085168715,0.007029604601047398,29.671871336564294,1.4695390870661518,0.007198483761384063,0.0,0.0,0.0,0.0,3.0
0.05516822900007701,9.196873493014118,8.532059980435275,0.2426534916991506,0.05016025905787117,5.522119260327881,6.6465246471199215,0.14725429961590863,0.05445315645473569,21.78491064320777,2.8727205436627705,0.02750841107327374,0.04243273312354081,2.6814767134022968,1.0216790033654763,0.0034794266197262446,0.0,0.0,0.0,0.0,3.0
0.1007322680702592,122.38779009527265,2.1439512225462725,0.015321756148858858,0.12363566173678817,230.8410057832173,4.029373948602601,0.054119514725591046,0.05177375014338669,39.643969792966736,3.3589562396527874,0.03760862339967465,0.037359998613032123,2.7713784346283443,0.8840989696299528,0.0026054366270024804,0.0,0.0,0.0,0.0,3.0
0.04340367605143184,27.37487734379737,1.9649106508081695,0.012869579552197953,0.19892670127444156,840.386260885402,1.5952399182370443,0.008482634655789774,0.08548017398414874,12.121403890470873,3.735459440727393,0.04651219077773136,0.026433257068155483,0.19575107241364537,1.591150931825368,0.008439204292829124,0.0,0.0,0.0,0.0,3.0
0.06052886542063247,37.87121294728978,3.1141598768295884,0.032326639128184266,0.13723243967242726,100.53507666799942,3.507342557808184,0.04100483939270819,0.11339534185177472,5616.400890750089,1.2242367228057545,0.004995851844887244,0.01545243677098385,48.23429519747566,0.9478392367656079,0.0029946640625080345,0.0,0.0,0.0,0.0,3.0
0.0876886543605917,19.307001318894034,2.451344415437941,0.02003029814366261,0.19571699890737074,17.965598687161926,4.444139046819745,0.06583457289155974,0.0681579174118275,15.790914676217163,2.2677359638409347,0.01714208800565858,0.004313050164339449,0.14111072761878005,1.1001915062643208,0.00403473783485385,0.0,0.0,0.0,0.0,3.0
0.065477929379507,37.88077480072404,3.257487623575789,0.03537075205916481,0.1215515461728337,62.70031619720841,5.154276456408896,0.08855521929697016,0.053911032281281974,9.302176228790387,2.6935317860669454,0.02418371160850996,0.01147444210560162,15.28375428296809,1.3277316029848028,0.005876237365215313,0.0,0.0,0.0,0.0,3.0
0.05268663444855519,81.90125776552182,2.813084658206411,0.026378150980787593,0.11359844522231585,35.21640331842714,5.030641667448019,0.08435785195421391,0.05222526090421424,13.194969249060446,2.6441998457288727,0.023305976080508644,0.011154334854322105,15.23345975389225,1.7851608059650406,0.010622663677179178,0.0,0.0,0.0,0.0,3.0
0.15694572978995894,50.225998528582124,1.6706135568724432,0.009303165521353317,0.2411620568168881,88.31131331703169,1.2605298508622007,0.005296451683048939,0.10567836698554503,5.624912639940569,2.9691662999203965,0.029386495055276594,0.04232785691087125,1.8323688312489226,2.1097717406678074,0.01483712265906823,0.0,0.0,0.0,0.0,3.0
0.07575749424600103,24.87198067564399,2.3106803113590213,0.017797478337674085,0.11747482175349666,22.24440605423547,4.0321133800801645,0.054193127699404944,0.07572619794676412,4.21447595813577,2.0370727818631322,0.013832218395358668,0.011842633225731713,0.6811737202283669,1.6520188044012298,0.009097220433650896,0.0,0.0,0.0,0.0,3.0
0.062120271694660965,99.32467479288533,2.0193431500251675,0.013592489191845223,0.095577187224903,260.9172847884128,4.4677640992182175,0.06653638682087722,0.0443786871935497,6.780434390549365,3.373295518891573,0.03793040885924656,0.013922774272566722,1.0204588765787415,1.8248397375020151,0.011100133558554744,0.0,0.0,0.0,0.0,3.0
0.06283533887247963,11.831767690450576,4.048775383273217,0.05464194034733061,0.12389108045142021,11.282209842900624,3.233495228263212,0.034851637970669876,0.07108408112864494,7.114800167163839,1.8667198295887817,0.011615476407266567,0.016289572531614716,5.676492445496536,1.1567518015528921,0.004460249101319539,0.0,0.0,0.0,0.0,3.0
0.11267780022183627,15.743243862667232,2.9157633724637795,0.02833892014733784,0.16452675659775345,219.41005461971167,5.274507635744194,0.09273476933174601,0.09220918482655771,5.8864988226444614,1.8631194307269734,0.01157071337717467,0.004933409117955777,8.895480251486081,1.1093987052797198,0.004102551624254396,0.0,0.0,0.0,0.0,3.0
0.06024141642643248,75.3808138620277,2.932236889880806,0.02866004392792621,0.11321601559813514,106.78367018134823,4.992109097980964,0.08307051082048107,0.06094829203063812,19.559278391938847,2.0401029152578243,0.013873399682811583,0.012715464349841799,22.382896747955172,1.7718824617239033,0.010465224860549197,0.0,0.0,0.0,0.0,3.0
0.07665786927557931,195.66790569387965,2.0107852493958442,0.01347752439729303,0.18336454280819303,14.686595621248202,3.3918956895053083,0.03834985456161564,0.08214613434806098,6.102997734569241,1.8677517772573735,0.011628322338160257,0.027532328604343598,0.13301392973640092,1.5049209398912387,0.0075492901177437646,0.0,0.0,0.0,0.0,3.0
0.415906247067011,4701.030576072276,1.8292928312910577,0.011154374208709513,0.167705456185075,143.42434545458778,1.6073742887161893,0.008612173680086254,0.1473042688312196,29.431871220090425,3.1847233628929903,0.033808209660521456,0.045983132986944765,12.978566745181286,0.9674247461989253,0.0031197021318601823,0.0022692899299690443,4.7955877415308,1.153104026459592,0.0044321629861244095,3.0
0.07671519732653377,140.0279977788475,3.3001147495245116,0.036302524533430754,0.12300282062869297,9.562370535809086,3.180732401861803,0.03372352870751185,0.056782506103783464,10.406644496171452,2.7269621544607676,0.024787741972871032,0.006443117087734105,2.073774477299764,2.6442422639085543,0.023306723834134128,0.0,0.0,0.0,0.0,3.0
0.047635788514001354,13.411350320245745,4.092635228556411,0.05583221038006992,0.111204064558341,23.907403924787843,7.006322762857256,0.16362852885777243,0.010414713904200039,4.281550810375015,5.703915415484724,0.10844883689001425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.07696510577196745,105.06121869488878,1.9383302481508666,0.012523747169655333,0.1401610787943983,649.9219537949278,4.228344252721842,0.05959631706508612,0.059466205795440895,12.076781640713023,3.4868538295227354,0.04052716542819122,0.008387517307630528,2.665263062723295,1.1683949305717856,0.004550489045952826,0.0,0.0,0.0,0.0,3.0
0.12629372532429212,274.0128445794688,2.28105420179561,0.01734402757176469,0.14885820605569794,126.2586684398239,3.539810410323983,0.04176752580346015,0.11513636450400869,31.6074929172392,1.7827282355170568,0.010593733205699197,0.04955778544794748,17.21606325465468,2.159954096045218,0.015551338990075051,0.010465887894387781,3.778070045095203,1.403410542665088,0.006565203837545055,3.0
0.07342072665415737,121.55321016673807,1.6306969486151004,0.008863908460741999,0.1334485803185666,4879.893343210763,2.5823109318526303,0.02222776582921867,0.08892845914579743,9.132679486629034,3.8423580311234438,0.049212384131129404,0.03314005665915914,0.2911073057121096,1.162191748060179,0.004502298864197249,0.0,0.0,0.0,0.0,3.0
0.03948786519271408,21.791966421250414,2.371133117276586,0.018740907532819272,0.05195147364820369,3.2500447083870996,5.643843529194029,0.10617656594008437,0.09160784310578914,3078.0139976788396,0.7288896310519015,0.0017709336475165898,0.0162713645888765,0.8039488654619127,4.326408029984677,0.06239268813971965,0.0,0.0,0.0,0.0,3.0
0.036932910403747236,96.19106931955801,1.8455610840533805,0.011353652383240964,0.08392181387927791,421.95559466370037,1.7653617157281445,0.010388339957862064,0.06003010358264121,5.00278836822983,3.226804251486004,0.03470755225802717,0.049646784207018034,13.281705168129223,0.7254067398291922,0.001754049793965392,0.004202070675680266,0.1690044983738562,1.7411160233844514,0.010104950022953618,3.0
0.07183978127655091,57.33989313785249,1.6864976738996493,0.00948091468022976,0.10505149216958219,19.61436324778893,5.929329878126515,0.11718984267881263,0.06014924104577607,30.243272930681325,3.491701823954909,0.040639938758033484,0.05498743850646481,18.788082737653475,1.7028826586434935,0.009666031163695778,0.005404444788330644,1.6272569250374995,0.8416309587527232,0.0023611422357700937,3.0
0.07283775340877403,44.175216784582496,2.7157369715407067,0.02458409099531029,0.09750183509230347,26.269746270335773,4.969539680477336,0.08232108211946258,0.06416102211509583,8.163854668291153,2.917747174986631,0.028377495257141543,0.015132428570900011,5.252663192918569,0.9798354110799802,0.0032002581093542454,0.0,0.0,0.0,0.0,3.0
0.033106948245516216,30.15559438556946,1.6724805463465806,0.009323970593025855,0.049855888247789804,2.044177501607194,7.022924372969266,0.16440488916148588,0.1129212448111844,9.897805515019217,0.8269931054647204,0.002279725321620607,0.023912124175497016,0.6608530140307363,5.896386695083246,0.1158912535265157,0.0,0.0,0.0,0.0,3.0
0.032449642021156785,10453.186688260475,1.8026425193839666,0.010831733508969916,0.13402108461805048,196.0611893977604,2.0441607549509526,0.013928643973605492,0.13205014752715638,16118.85771229836,2.621069324916885,0.02290001468673419,0.05178659374804321,18.817344143923222,1.5655726849801388,0.008170059439853071,0.004383568663257764,1.6703481616934286,0.7501026215127888,0.001875513142667861,3.0
0.04007446788265691,1404.9837318557118,1.8970962196509484,0.011996580222046398,0.14907707609317888,1623.8923645991374,2.460758401220055,0.020184439697250277,0.0864337667944289,13.371289318518581,2.989980052191574,0.0297999357083451,0.013020867261076966,5.916652330248425,2.046796850470017,0.013964591156979938,0.0,0.0,0.0,0.0,3.0
0.053480951686736666,27.523059049042505,2.664328486493993,0.02366215427981123,0.1117132417838433,177.92702348090793,3.756754378851794,0.047044011543407094,0.03583735385486695,31.5737816452575,3.0976961875492033,0.03198573890118956,0.024802086037991996,2.156738043518362,1.3516913162464024,0.006090231381386439,0.0,0.0,0.0,0.0,3.0
0.06959329179919523,10.431148778201123,3.828770388290175,0.04886494228749233,0.0959956118149688,27.581465895428227,4.012997394787741,0.053680493635243944,0.09077357574889208,830.697000750577,1.144041645976126,0.004362770959092546,0.022489247816717885,8.497102610452538,1.2988793106792185,0.005623624879035072,0.0,0.0,0.0,0.0,3.0
0.161021816506946,31.648778232265776,2.012896313346725,0.013505838560949454,0.1922360138511331,34.760444760117046,4.588807408524869,0.07019051144177575,0.06175687817569434,11.293179611066943,1.4553334731091478,0.007059985059839785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0702806415210929,7.608614806848749,2.8926215956378165,0.02789086565183423,0.10519380984016492,1247.8339046524468,3.1716535097073058,0.033531286618795564,0.058113770036402335,21.993069989759395,3.9948534811150025,0.05319618111858886,0.025750131871339513,0.7243311733643002,2.5064414091043616,0.020940828457576867,0.0,0.0,0.0,0.0,3.0
0.06498132305907307,10.10092825122032,3.9463328928961214,0.051911811005179574,0.08638696235803994,16.116194466242426,4.135085528656378,0.05699644109767802,0.152688444596809,542.0310116408244,1.6126538126278782,0.008668841064610773,0.023555316540781208,5.846407874761567,0.30285030517313327,0.00030572769114486654,0.0,0.0,0.0,0.0,3.0
0.0713003519810121,37.57384786179461,1.3286041005891116,0.005883962853674005,0.12428576463395682,581.084740048642,4.165696498581619,0.057843424394317215,0.06063447990918966,16.686216104180733,3.961105113158804,0.05230117905830938,0.04080081907107015,1.4949545494365948,1.5529193047131713,0.008038527889836132,0.0,0.0,0.0,0.0,3.0
0.04118466576275259,354.70509746183046,1.6785809977810513,0.009392113887038764,0.18993233724101857,15.771717722302116,2.5292425242895944,0.021323559155582667,0.09315711889578179,3.455907222903665,4.144104533831142,0.05724534129106611,0.0071524667904858405,1.5335259721385608,2.283461756444414,0.01738065864381403,0.0,0.0,0.0,0.0,3.0
0.056462431996230675,7.704848088049014,10.592140677115456,0.37397814707934623,0.05006954017631994,6.402181072169481,7.046852403856307,0.16552709600578475,0.056293962789682496,14.226065901305988,3.1685110633908944,0.03346487452943498,0.051640024239574395,44.924391746755035,1.392028973115927,0.006459148873313942,0.0019417481829102992,208.89753576499598,0.25271549434713886,0.0002128837369437293,3.0
0.04582837626423543,35.41742842234959,2.334926513403437,0.018172939409981104,0.11331637137563673,109.42334649154395,3.628947703802556,0.04389753812311281,0.22735068658637017,38874.25209690608,1.4350291199554925,0.0068643619170674535,0.04339755009913296,11.056622336246853,1.2573388810176906,0.005269670205729395,0.004226005370688505,0.15123748604756895,0.3517286884690107,0.0004123769009737679,3.0
0.07414486639637945,9.244385105674626,3.852781145914186,0.04947974186103942,0.10183329832510064,444.0156609294944,5.028235252842485,0.08427716585975976,0.05229451470835339,11.458437504019074,1.768852939678105,0.010429469074026249,0.012009498995357859,4.08524700408566,2.121893999130816,0.01500811381182455,0.0,0.0,0.0,0.0,3.0
0.07991209969320319,7.3058123801901615,4.556715098031236,0.06921217494875273,0.06472926321151584,4.441309045770244,5.478928898508768,0.10006220624971499,0.09316172721899976,24.521912499310847,1.7986144458650704,0.010783379749581712,0.026523807184647693,0.15802852752909324,1.209242974567187,0.004874228571800327,0.0,0.0,0.0,0.0,3.0
0.07403887506076266,448.53656171004303,9.417999252041538,0.2956623663715165,0.09367406215019239,304.67609402742255,5.407404969447049,0.09746676167866881,0.12373134877966968,6630.520751339805,1.520367706646447,0.007705059878044587,0.01988445114992433,486.611541278895,2.5668723619564733,0.021962779075253343,0.0,0.0,0.0,0.0,3.0
0.08325741752137483,49.23336906891628,2.701205695727682,0.02432170736877223,0.09898012591461589,140.00076455857928,4.637621040692566,0.07169176305691465,0.054188245829764475,12.359212637697802,2.497998745124222,0.020799992435473962,0.013918910285640535,73.61670343089668,0.762179738353505,0.0019363931785220578,0.0,0.0,0.0,0.0,3.0
0.053868591812874234,294.34311537820554,1.6658591060246133,0.009250288537083744,0.1040992587744369,1133.5253823327519,1.9811992989588498,0.013083835540650127,0.11578318882419066,161.67204672520862,2.006423893638037,0.01341912280320541,0.056839421851917316,10.456898919972014,1.4821799523433206,0.007322858037094824,0.020652409107910705,1.6978778123782265,0.5234602777297074,0.0009133688745362077,3.0
0.04415860773412255,54.79675574185249,2.8400719792090783,0.026886696156961917,0.17434530793621694,41.48686724880349,4.158659258342545,0.05764815608999389,0.1667089926352016,1271.1569692276107,1.6161838909450392,0.008706834564500821,0.046512704277064054,11.890321327520347,0.4949427314879224,0.0008165610248424187,0.001543077888695576,2.517125438485784,0.6570258749651466,0.001438943334579055,3.0
0.056977434742540314,11.886501801123377,3.828397101853713,0.048855414564939685,0.11715100999316135,90.53741776306924,5.454885684817836,0.09918592611476851,0.03929843638090701,10.991152623626576,2.974530649135989,0.029492775275497905,0.002640514548164693,3.4194282152681916,1.634764699077856,0.008908185404503713,0.0,0.0,0.0,0.0,3.0
0.07309525840511481,35.53178264946985,3.1154470872263724,0.032353368511024286,0.10766592823186485,44.16824727182868,3.7952576846465584,0.048013269642895845,0.1441609954840752,66.77933225680988,1.4866029373181893,0.00736662764414356,0.044905138439119086,20.023080443794523,0.11686788152353522,4.5527005772663536e-05,0.0030303053491790963,1.704585195284934,0.1740289543934571,0.00010095358989093328,3.0
0.3396497121080521,306.0167644060746,2.105161661023431,0.014772352063476435,0.13165609052463084,34.54133591001551,3.987901682099018,0.05301119942029394,0.17069707594166728,735.5554304164413,1.549558219743077,0.008003768921244448,0.014879924434185305,11.35769305461467,2.5731453138881055,0.022070256021281053,0.0,0.0,0.0,0.0,3.0
0.1657390706433481,213.7854969587889,1.3729962636700621,0.0062837291335065,0.16638915786372874,5866.197436857541,4.502523238167743,0.06757571836746847,0.06610908596445372,7701.689412760179,3.0632449018070997,0.03127823109482397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
